## This list was generated at 2016-10-26 00:21:49
## Data file: OV.rank
## Global Spin Vector of selected source subsets.
##data format
##Num   w_tol   w_x   w_y   w_z
##            (Expectation | Std)
##unit: uas/yr
############################################################################
411      6.7235      5.7416      2.6865      3.3885      3.1827      3.2936      5.2781      3.2612
412      6.3812      5.7428      2.3157      3.3870      3.0330      3.2973      5.1145      3.2611
413      6.4585      5.7529      2.6105      3.3944      2.6669      3.3037      5.2711      3.2649
414      6.1756      5.7490      2.4832      3.3911      2.6859      3.3044      4.9757      3.2608
415      6.1044      5.7356      2.4587      3.3810      2.6016      3.2957      4.9448      3.2564
416      5.9642      5.7327      2.1437      3.3791      2.3883      3.2952      5.0272      3.2538
417      5.9221      5.7192      2.0875      3.3689      2.4015      3.2905      4.9947      3.2454
418      5.8813      5.7072      1.9363      3.3600      2.3527      3.2870      5.0304      3.2371
419      5.8696      5.6955      1.9845      3.3512      2.4720      3.2808      4.9399      3.2319
420      5.8879      5.6828      2.0231      3.3455      2.4196      3.2718      4.9719      3.2245
421      5.8753      5.6697      2.0220      3.3403      2.3887      3.2621      4.9724      3.2167
422      5.8733      5.6559      2.0422      3.3309      2.3887      3.2537      4.9618      3.2105
423      5.8945      5.6412      2.0341      3.3236      2.4245      3.2435      4.9729      3.2026
424      5.9878      5.6293      1.9956      3.3152      2.3690      3.2394      5.1244      3.1946
425      5.7002      5.6520      1.8689      3.3283      1.7577      3.2508      5.0902      3.2094
426      5.6912      5.6388      1.8893      3.3191      1.6521      3.2414      5.1079      3.2052
427      5.6285      5.6538      2.2654      3.3258      1.2752      3.2487      4.9922      3.2171
428      5.4370      5.6672      2.5318      3.3321      0.9060      3.2571      4.7255      3.2259
429      5.3971      5.7471      3.0279      3.3797      0.0868      3.3028      4.4669      3.2709
430      5.4158      5.7360      3.1285      3.3739     -0.0068      3.2976      4.4208      3.2626
431      5.5300      5.7246      3.2051      3.3694      0.0829      3.2897      4.5057      3.2550
432      5.4947      5.7136      3.2979      3.3617      0.1755      3.2837      4.3914      3.2499
433      5.5788      5.7048      3.5160      3.3547      0.1348      3.2822      4.3292      3.2431
434      5.6516      5.7142      3.8193      3.3582     -0.2228      3.2870      4.1599      3.2511
435      5.5209      5.7085      3.6274      3.3530     -0.0130      3.2820      4.1619      3.2515
436      5.5265      5.6952      3.6391      3.3436     -0.0031      3.2740      4.1592      3.2459
437      5.5982      5.7197      3.7716      3.3614     -0.6053      3.2865      4.0925      3.2581
438      5.2452      5.7237      3.6362      3.3626     -0.7293      3.2909      3.7092      3.2594
439      5.2882      5.7374      3.8153      3.3724     -0.1773      3.2971      3.6575      3.2671
440      5.4113      5.7269      3.9995      3.3641     -0.1593      3.2898      3.6415      3.2645
441      5.2968      5.7153      3.8629      3.3557     -0.1846      3.2822      3.6194      3.2606
442      5.3125      5.7030      3.9059      3.3510     -0.1020      3.2742      3.5995      3.2519
443      6.1746      5.8187      3.9580      3.4215     -0.4981      3.3394      4.7129      3.3165
444      6.1650      5.8458      3.6224      3.4397      0.0207      3.3547      4.9885      3.3299
445      6.2367      5.8343      3.7463      3.4321      0.1082      3.3483      4.9850      3.3240
446      6.3339      5.8540      3.7242      3.4473      0.7199      3.3577      5.0725      3.3333
447      6.1096      5.8470      3.6685      3.4411      0.5969      3.3561      4.8491      3.3289
448      6.0400      5.8414      3.5722      3.4411      0.3113      3.3514      4.8605      3.3240
449      5.9273      5.8413      3.1895      3.4396      0.1884      3.3536      4.9924      3.3230
450      6.1398      5.8355      3.3582      3.4380      0.3878      3.3499      5.1254      3.3183
451      6.1419      5.8270      3.4633      3.4341      0.2117      3.3448      5.0679      3.3125
452      6.3205      5.8226      3.6688      3.4324      0.4544      3.3412      5.1266      3.3102
453      6.5209      5.8206      3.9253      3.4295      0.2351      3.3384      5.2019      3.3125
454      6.3509      5.8110      3.7839      3.4222      0.1520      3.3334      5.0983      3.3083
455      6.2443      5.8082      3.4650      3.4194     -0.0133      3.3343      5.1947      3.3054
456      6.2244      5.7961      3.4627      3.4158     -0.0675      3.3254      5.1718      3.2967
457      6.2550      5.7836      3.4727      3.4112     -0.0575      3.3168      5.2022      3.2882
458      6.2598      5.7722      3.3905      3.4042     -0.1476      3.3112      5.2600      3.2812
459      6.1712      5.7612      3.2933      3.3965     -0.2271      3.3033      5.2141      3.2777
460      6.0908      5.7780      3.2303      3.4070      0.3416      3.3110      5.1523      3.2886
461      5.9699      5.7814      3.2759      3.4078     -0.0416      3.3121      4.9906      3.2926
462      5.7970      5.7750      3.0074      3.4022     -0.0191      3.3119      4.9558      3.2873
463      5.8800      5.7635      3.0038      3.3953     -0.0767      3.3061      5.0543      3.2803
464      5.7736      5.7527      3.0311      3.3896     -0.0693      3.3007      4.9135      3.2726
465      5.7797      5.7403      3.0379      3.3810     -0.0695      3.2934      4.9164      3.2670
466      5.7416      5.7285      3.0351      3.3742     -0.1588      3.2857      4.8712      3.2610
467      5.7397      5.7166      2.9642      3.3652     -0.1529      3.2821      4.9127      3.2531
468      5.6231      5.7079      2.8612      3.3619     -0.0234      3.2764      4.8407      3.2470
469      5.7537      5.7011      3.0252      3.3587     -0.1821      3.2734      4.8907      3.2414
470      5.7647      5.6893      3.0239      3.3551     -0.1561      3.2648      4.9055      3.2330
471      5.8429      5.6903      2.7583      3.3548     -0.3712      3.2673      5.1375      3.2326
472      5.8521      5.6782      2.7891      3.3466     -0.3491      3.2607      5.1329      3.2265
473      5.7351      5.6686      2.6486      3.3397     -0.4011      3.2542      5.0711      3.2233
474      5.8441      5.6613      2.8154      3.3359     -0.2299      3.2508      5.1161      3.2179
475      5.8494      5.6495      2.8310      3.3271     -0.1842      3.2424      5.1154      3.2146
476      5.8904      5.6411      2.6679      3.3208     -0.1687      3.2405      5.2488      3.2084
477      5.9748      5.6331      2.6577      3.3193      0.0044      3.2341      5.3512      3.2023
478      6.0606      5.6284      2.9527      3.3146      0.0320      3.2344      5.2925      3.1986
479      6.0296      5.6167      2.8943      3.3059     -0.0014      3.2265      5.2895      3.1951
480      5.3529      5.6637      2.3692      3.3318      0.2691      3.2549      4.7925      3.2221
481      5.3510      5.6517      2.3887      3.3248      0.2568      3.2469      4.7813      3.2163
482      5.3152      5.6401      2.3534      3.3162      0.2364      3.2410      4.7599      3.2107
483      5.3142      5.6286      2.3633      3.3116      0.2178      3.2336      4.7548      3.2027
484      5.3804      5.6289      2.5392      3.3120     -0.0982      3.2330      4.7425      3.2037
485      5.3622      5.6188      2.5552      3.3092      0.0224      3.2255      4.7142      3.1963
486      5.3658      5.6073      2.5792      3.3029      0.0021      3.2189      4.7053      3.1893
487      5.3335      5.5960      2.5213      3.2945     -0.0025      3.2134      4.7000      3.1837
488      5.3696      5.5856      2.4432      3.2874     -0.0554      3.2096      4.7813      3.1765
489      5.4192      5.5747      2.5316      3.2796     -0.0310      3.2056      4.7914      3.1695
490      5.2176      5.6125      1.8656      3.3011      0.2939      3.2291      4.8638      3.1901
491      5.2715      5.6196      2.1297      3.3067      0.6738      3.2325      4.7748      3.1933
492      5.2001      5.6099      2.1387      3.3030      0.5739      3.2257      4.7051      3.1869
493      5.5075      5.6269      2.7261      3.3113      0.5908      3.2350      4.7489      3.1987
494      5.5926      5.6198      2.9572      3.3053      0.5944      3.2336      4.7095      3.1940
495      5.5237      5.6102      2.8272      3.2992      0.5109      3.2295      4.7177      3.1875
496      5.5296      5.5990      2.7743      3.2913      0.5055      3.2252      4.7565      3.1803
497      5.5633      5.5889      2.8366      3.2837      0.4015      3.2181      4.7689      3.1776
498      5.5317      5.5779      2.8440      3.2757      0.3989      3.2147      4.7278      3.1699
499      5.5631      5.5761      2.8322      3.2767      0.7153      3.2119      4.7345      3.1686
500      5.5676      5.5656      2.7718      3.2695      0.6606      3.2073      4.7832      3.1622
501      5.5915      5.5551      2.8636      3.2617      0.6294      3.2001      4.7612      3.1591
502      6.0551      5.5912      3.6069      3.2811      0.6413      3.2226      4.8211      3.1796
503      6.0656      5.5804      3.6064      3.2732      0.5694      3.2153      4.8437      3.1763
504      6.1378      5.5762      3.5016      3.2722      0.7743      3.2127      4.9811      3.1726
505      5.9592      5.5724      3.5674      3.2728      0.7768      3.2090      4.7098      3.1690
506      5.9703      5.5617      3.5808      3.2689      0.7300      3.2019      4.7212      3.1615
507      5.9444      5.5520      3.5653      3.2644      0.6245      3.1946      4.7153      3.1565
508      5.9452      5.5414      3.5666      3.2594      0.6459      3.1867      4.7124      3.1508
509      5.9490      5.5314      3.5271      3.2555      0.7144      3.1805      4.7371      3.1436
510      5.9489      5.5204      3.5310      3.2476      0.7004      3.1727      4.7362      3.1403
511      6.0571      5.5110      3.5652      3.2405      0.7775      3.1690      4.8346      3.1348
512      6.4225      5.6270      4.2862      3.3096      1.7336      3.2346      4.4577      3.2011
513      6.3453      5.6409      3.9886      3.3166      2.1576      3.2417      4.4384      3.2112
514      6.3145      5.6364      3.7740      3.3141      2.3038      3.2403      4.5081      3.2072
515      6.6018      5.6415      4.1868      3.3159      2.4844      3.2451      4.4590      3.2094
516      6.5846      5.6305      4.1829      3.3077      2.4552      3.2375      4.4534      3.2062
517      6.2486      5.6589      4.1586      3.3253      1.8191      3.2523      4.2944      3.2231
518      6.4141      5.6565      4.4312      3.3222      1.9836      3.2510      4.1917      3.2234
519      6.5476      5.6532      4.6865      3.3190      1.8384      3.2490      4.1866      3.2228
520      6.5880      5.6431      4.7500      3.3129      1.7721      3.2440      4.2070      3.2165
521      6.5342      5.6326      4.6982      3.3054      1.7658      3.2389      4.1839      3.2109
522      6.5170      5.6224      4.6863      3.3022      1.8042      3.2316      4.1539      3.2037
523      6.4143      5.6141      4.5354      3.2964      1.8607      3.2277      4.1366      3.1991
524      6.4225      5.6037      4.5558      3.2914      1.8337      3.2218      4.1390      3.1918
525      6.3674      5.5971      4.3978      3.2869      1.9633      3.2183      4.1651      3.1885
526      6.4333      5.5873      4.4202      3.2809      2.0347      3.2116      4.2082      3.1843
527      6.2125      5.5863      4.1161      3.2793      2.1137      3.2117      4.1455      3.1840
528      6.6471      5.6050      4.4464      3.2893      2.6061      3.2210      4.1978      3.1972
529      6.7392      5.5979      4.5174      3.2875      2.7883      3.2157      4.1515      3.1918
530      7.1609      5.6061      4.9523      3.2910      2.9708      3.2228      4.2342      3.1955
531      7.1409      5.5959      4.9255      3.2874      2.9108      3.2156      4.2730      3.1887
532      6.9162      5.5958      4.6215      3.2859      3.0071      3.2180      4.1753      3.1874
533      6.7427      5.5941      4.6781      3.2860      2.8933      3.2174      3.8998      3.1850
534      7.0585      5.6136      4.5625      3.2990      3.0602      3.2280      4.4319      3.1951
535      6.8431      5.6334      4.6902      3.3127      2.5237      3.2383      4.2967      3.2055
536      6.8428      5.6228      4.6847      3.3048      2.5146      3.2334      4.3074      3.1999
537      6.8032      5.6125      4.6503      3.2987      2.5153      3.2264      4.2816      3.1952
538      7.1243      5.6268      4.8996      3.3090      2.9988      3.2338      4.2138      3.2022
539      6.8669      5.6265      4.6502      3.3087      2.7387      3.2333      4.2461      3.2025
540      6.9273      5.6246      4.9092      3.3074      2.5922      3.2322      4.1435      3.2015
541      7.1643      5.6384      4.7395      3.3180      2.7966      3.2387      4.5872      3.2083
542      7.1651      5.6282      4.7160      3.3114      2.8108      3.2348      4.6040      3.2012
543      7.2171      5.6253      4.9693      3.3086      2.7536      3.2356      4.4508      3.1982
544      7.1522      5.6159      4.9344      3.3015      2.6423      3.2289      4.4524      3.1957
545      7.1535      5.6056      4.9275      3.2939      2.6144      3.2237      4.4785      3.1907
546      6.9821      5.6012      4.9441      3.2918      2.4651      3.2212      4.2696      3.1878
547      6.9945      5.5921      4.9936      3.2864      2.3712      3.2154      4.2854      3.1830
548      6.9061      5.5834      4.8865      3.2805      2.4137      3.2127      4.2415      3.1767
549      6.8270      5.5774      4.7210      3.2762      2.2994      3.2110      4.3627      3.1723
550      6.7155      5.5703      4.5311      3.2709      2.2384      3.2057      4.4223      3.1706
551      6.7295      5.5602      4.5469      3.2652      2.2540      3.2004      4.4195      3.1642
552      6.6840      5.5603      4.5993      3.2667      1.9286      3.1993      4.4500      3.1640
553      6.6942      5.5522      4.5610      3.2627      2.0550      3.1933      4.4482      3.1598
554      6.6410      5.5427      4.4851      3.2559      2.0677      3.1898      4.4397      3.1538
555      6.6333      5.5327      4.4486      3.2490      2.0587      3.1861      4.4690      3.1470
556      6.6545      5.5240      4.4645      3.2455      2.1640      3.1798      4.4349      3.1417
557      6.4797      5.5195      4.4359      3.2418      1.9647      3.1773      4.2952      3.1401
558      6.6135      5.5137      4.5399      3.2391      2.1658      3.1732      4.2940      3.1369
559      6.7553      5.5063      4.6989      3.2338      2.2388      3.1694      4.3061      3.1331
560      6.6990      5.4974      4.6418      3.2299      2.1390      3.1633      4.3307      3.1277
561      6.7424      5.5040      4.5527      3.2326      2.5408      3.1657      4.2751      3.1340
562      6.6768      5.4963      4.5239      3.2292      2.3844      3.1600      4.2929      3.1298
563      6.8774      5.4940      4.7106      3.2288      2.6170      3.1587      4.2733      3.1276
564      7.3036      5.5851      4.4931      3.2849      3.6084      3.2098      4.4871      3.1780
565      6.9615      5.5858      4.2452      3.2839      3.4327      3.2118      4.3194      3.1784
